Ic102	Ib102	Ia102	Ic101	Ib101	Io346	Ia101	Ic346	Ib346	Ia346	Io345	Ic345	Ib345	Io344	Ia345	Ic344	Ib344	Ia344	Io343	Ic343	Ib343	Io342	Ia343	Ic342	Ib342	Ia342	Io341	Ic341	Ib341	Io324	Ia341	Ic324	Ib324	Ia324	Io323	Ic323	Ib323	Io322	Ia323	Ic322	Ib322	Ia322	Io321	Ic321	Ib321	Ia321	Io312	Ic312	Ib312	Ia312	Io302	Ic302	Ib302	Ia302	Ec32	Eb32	Ea32	Io301	Ic301	Ib301	Ia301	Ec31	Eb31	Ea31	I1020	Ic182	Ib182	Ia182	Ec12	Eb12	Ea12	I1010	Ic181	Ib181	Ia181	Ec11	Eb11	Ea11
-0.0077 	0.0021 	0.0057 	-2.4840 	0.0027 	0.0000 	2.4812 	-0.0001 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	-0.0001 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	-0.0001 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	4.0906 	-0.0006 	-4.0900 	0.0000 	0.0000 	0.0000 	0.0000 	-15.4224 	30.8041 	-15.3817 	0.0000 	-4.0909 	0.0011 	4.0898 	-15.4224 	30.8041 	-15.3817 	0.0000 	-0.0033 	-0.0012 	0.0045 	-67.5114 	85.0177 	-17.5063 	0.0000 	-0.8289 	-0.8262 	1.6551 	-70.6070 	81.9214 	-11.3144 
-0.0077 	0.0028 	0.0049 	-2.2984 	0.0034 	0.0000 	2.2949 	-0.0001 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	-0.0001 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	-0.0001 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	3.7842 	-0.0006 	-3.7836 	0.0000 	0.0000 	0.0000 	0.0000 	-14.5283 	29.0191 	-14.4908 	0.0000 	-3.7844 	0.0011 	3.7833 	-14.5283 	29.0191 	-14.4908 	0.0000 	-0.0035 	-0.0007 	0.0042 	-54.6663 	89.0165 	-34.3502 	0.0000 	-0.7673 	-0.7638 	1.5311 	-59.6396 	84.0439 	-24.4043 
-0.0074 	0.0033 	0.0041 	-2.0258 	0.0040 	0.0000 	2.0218 	-0.0001 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	-0.0001 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	-0.0001 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	3.3344 	-0.0005 	-3.3339 	0.0000 	0.0000 	0.0000 	0.0000 	-13.0759 	26.1190 	-13.0431 	0.0000 	-3.3347 	0.0011 	3.3336 	-13.0759 	26.1190 	-13.0431 	0.0000 	-0.0036 	-0.0002 	0.0038 	-39.7204 	89.5943 	-49.8739 	0.0000 	-0.6766 	-0.6726 	1.3492 	-46.3810 	82.9362 	-36.5552 
-0.0070 	0.0038 	0.0032 	-1.6766 	0.0044 	0.0000 	1.6722 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	2.7585 	-0.0005 	-2.7580 	0.0000 	0.0000 	0.0000 	0.0000 	-11.1210 	22.2151 	-11.0941 	0.0000 	-2.7588 	0.0010 	2.7578 	-11.1210 	22.2151 	-11.0941 	0.0000 	-0.0036 	0.0002 	0.0034 	-23.2481 	86.7292 	-63.4810 	0.0000 	-0.5603 	-0.5559 	1.1163 	-31.3404 	78.6407 	-47.3003 
-0.0065 	0.0041 	0.0024 	-1.2643 	0.0046 	0.0000 	1.2597 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	2.0786 	-0.0004 	-2.0782 	0.0000 	0.0000 	0.0000 	0.0000 	-8.7387 	17.4574 	-8.7187 	0.0000 	-2.0788 	0.0009 	2.0779 	-8.7387 	17.4574 	-8.7187 	0.0000 	-0.0035 	0.0006 	0.0030 	-5.8824 	80.5310 	-74.6486 	0.0000 	-0.4230 	-0.4183 	0.8413 	-15.0960 	71.3226 	-56.2266 
-0.0059 	0.0042 	0.0016 	-0.8046 	0.0047 	0.0000 	0.7999 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	1.3207 	-0.0004 	-1.3204 	0.0000 	0.0000 	0.0000 	0.0000 	-6.0207 	12.0289 	-6.0083 	0.0000 	-1.3209 	0.0007 	1.3202 	-6.0207 	12.0289 	-6.0083 	0.0000 	-0.0034 	0.0009 	0.0025 	11.7094 	71.2381 	-82.9475 	0.0000 	-0.2698 	-0.2651 	0.5349 	1.7280 	61.2631 	-62.9911 
-0.0051 	0.0042 	0.0009 	-0.3152 	0.0045 	0.0000 	0.3107 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.5140 	-0.0003 	-0.5138 	0.0000 	0.0000 	0.0000 	0.0000 	-3.0712 	6.1382 	-3.0669 	0.0000 	-0.5142 	0.0005 	0.5136 	-3.0712 	6.1382 	-3.0669 	0.0000 	-0.0031 	0.0011 	0.0020 	28.8512 	59.2076 	-88.0588 	0.0000 	-0.1066 	-0.1020 	0.2086 	18.4851 	48.8487 	-67.3338 
-0.0043 	0.0040 	0.0003 	0.1850 	0.0042 	0.0000 	-0.1893 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	-0.3106 	-0.0002 	0.3107 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0038 	0.0115 	-0.0077 	0.0000 	0.3105 	0.0003 	-0.3108 	-0.0038 	0.0115 	-0.0077 	0.0000 	-0.0028 	0.0013 	0.0015 	44.8843 	44.9017 	-89.7860 	0.0000 	0.0603 	0.0645 	-0.1248 	34.5313 	34.5567 	-69.0880 
-0.0035 	0.0037 	-0.0002 	0.6771 	0.0038 	0.0000 	-0.6808 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	-1.1214 	-0.0001 	1.1215 	0.0000 	0.0000 	0.0000 	0.0000 	3.0638 	-6.1156 	3.0518 	0.0000 	1.1214 	0.0001 	-1.1215 	3.0638 	-6.1156 	3.0518 	0.0000 	-0.0024 	0.0013 	0.0011 	59.1924 	28.8703 	-88.0628 	0.0000 	0.2244 	0.2282 	-0.4526 	49.2500 	18.9361 	-68.1862 
-0.0026 	0.0032 	-0.0006 	1.1419 	0.0032 	0.0000 	-1.1451 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	-1.8874 	0.0000 	1.8873 	0.0000 	0.0000 	0.0000 	0.0000 	6.0136 	-12.0076 	5.9940 	0.0000 	1.8874 	-0.0001 	-1.8873 	6.0136 	-12.0076 	5.9940 	0.0000 	-0.0019 	0.0013 	0.0007 	71.2259 	11.7295 	-82.9553 	0.0000 	0.3796 	0.3827 	-0.7623 	62.0756 	2.5874 	-64.6630 
-0.0018 	0.0026 	-0.0008 	1.5617 	0.0024 	0.0000 	-1.5642 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	-2.5791 	0.0002 	2.5789 	0.0000 	0.0000 	0.0000 	0.0000 	8.7324 	-17.4383 	8.7059 	0.0000 	2.5792 	-0.0003 	-2.5788 	8.7324 	-17.4383 	8.7059 	0.0000 	-0.0015 	0.0011 	0.0004 	80.5222 	-5.8622 	-74.6600 	0.0000 	0.5198 	0.5222 	-1.0420 	72.5152 	-13.8612 	-58.6540 
-0.0011 	0.0019 	-0.0008 	1.9205 	0.0016 	0.0000 	-1.9220 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-3.1700 	0.0003 	3.1697 	0.0000 	0.0000 	0.0000 	0.0000 	11.1155 	-22.1988 	11.0833 	0.0000 	3.1701 	-0.0005 	-3.1696 	11.1155 	-22.1988 	11.0833 	0.0000 	-0.0010 	0.0009 	0.0001 	86.7240 	-23.2285 	-63.4955 	0.0000 	0.6396 	0.6412 	-1.2808 	80.1677 	-29.7776 	-50.3900 
-0.0004 	0.0011 	-0.0007 	2.2043 	0.0007 	0.0000 	-2.2050 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-3.6373 	0.0003 	3.6370 	0.0000 	0.0000 	0.0000 	0.0000 	13.0715 	-26.1061 	13.0347 	0.0000 	3.6375 	-0.0007 	-3.6368 	13.0715 	-26.1061 	13.0347 	0.0000 	-0.0005 	0.0006 	-0.0001 	89.5931 	-39.7022 	-49.8909 	0.0000 	0.7345 	0.7352 	-1.4698 	84.7388 	-44.5502 	-40.1887 
0.0001 	0.0003 	-0.0004 	2.4024 	-0.0002 	0.0000 	-2.4021 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-3.9633 	0.0004 	3.9629 	0.0000 	0.0000 	0.0000 	0.0000 	14.5251 	-29.0103 	14.4852 	0.0000 	3.9635 	-0.0008 	-3.9627 	14.5251 	-29.0103 	14.4852 	0.0000 	-0.0001 	0.0002 	-0.0002 	89.0192 	-54.6502 	-34.3691 	0.0000 	0.8009 	0.8006 	-1.6015 	86.0531 	-57.6111 	-28.4420 
0.0005 	-0.0006 	0.0001 	2.5071 	-0.0012 	0.0000 	-2.5059 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-4.1354 	0.0005 	4.1349 	0.0000 	0.0000 	0.0000 	0.0000 	15.4205 	-30.7996 	15.3791 	0.0000 	4.1356 	-0.0010 	-4.1346 	15.4205 	-30.7996 	15.3791 	0.0000 	0.0004 	-0.0002 	-0.0001 	85.0244 	-67.4980 	-17.5264 	0.0000 	0.8361 	0.8349 	-1.6710 	84.0600 	-68.4585 	-15.6015 
0.0007 	-0.0014 	0.0006 	2.5144 	-0.0020 	0.0000 	-2.5124 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-4.1469 	0.0005 	4.1464 	0.0000 	0.0000 	0.0000 	0.0000 	15.7233 	-31.4053 	15.6819 	0.0000 	4.1472 	-0.0011 	-4.1461 	15.7233 	-31.4053 	15.6819 	0.0000 	0.0007 	-0.0007 	0.0000 	77.7621 	-77.7518 	-0.0102 	0.0000 	0.8388 	0.8368 	-1.6756 	78.8360 	-76.6755 	-2.1606 
0.0008 	-0.0022 	0.0013 	2.4242 	-0.0028 	0.0000 	-2.4213 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-3.9976 	0.0006 	3.9971 	0.0000 	0.0000 	0.0000 	0.0000 	15.4219 	-30.8041 	15.3822 	0.0000 	3.9979 	-0.0011 	-3.9968 	15.4219 	-30.8041 	15.3822 	0.0000 	0.0010 	-0.0012 	0.0002 	67.5114 	-85.0177 	17.5064 	0.0000 	0.8090 	0.8062 	-1.6152 	70.5820 	-81.9463 	11.3642 
0.0008 	-0.0028 	0.0021 	2.2398 	-0.0035 	0.0000 	-2.2362 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-3.6932 	0.0006 	3.6926 	0.0000 	0.0000 	0.0000 	0.0000 	14.5278 	-29.0191 	14.4913 	0.0000 	3.6934 	-0.0011 	-3.6923 	14.5278 	-29.0191 	14.4913 	0.0000 	0.0012 	-0.0016 	0.0004 	54.6663 	-89.0165 	34.3502 	0.0000 	0.7478 	0.7442 	-1.4920 	59.6152 	-84.0683 	24.4531 
0.0005 	-0.0034 	0.0029 	1.9683 	-0.0041 	0.0000 	-1.9642 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0001 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	-3.2453 	0.0005 	3.2448 	0.0000 	0.0000 	0.0000 	0.0000 	13.0754 	-26.1189 	13.0435 	0.0000 	3.2456 	-0.0011 	-3.2445 	13.0754 	-26.1189 	13.0435 	0.0000 	0.0013 	-0.0021 	0.0008 	39.7204 	-89.5944 	49.8739 	0.0000 	0.6575 	0.6534 	-1.3109 	46.3571 	-82.9601 	36.6030 
0.0001 	-0.0039 	0.0038 	1.6203 	-0.0045 	0.0000 	-1.6158 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	-2.6713 	0.0005 	2.6708 	0.0000 	0.0000 	0.0000 	0.0000 	11.1205 	-22.2150 	11.0945 	0.0000 	2.6715 	-0.0010 	-2.6706 	11.1205 	-22.2150 	11.0945 	0.0000 	0.0013 	-0.0025 	0.0012 	23.2481 	-86.7292 	63.4811 	0.0000 	0.5416 	0.5371 	-1.0787 	31.3170 	-78.6641 	47.3471 
-0.0004 	-0.0042 	0.0046 	1.2091 	-0.0047 	0.0000 	-1.2044 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	-1.9932 	0.0004 	1.9928 	0.0000 	0.0000 	0.0000 	0.0000 	8.7383 	-17.4574 	8.7191 	0.0000 	1.9934 	-0.0009 	-1.9926 	8.7383 	-17.4574 	8.7191 	0.0000 	0.0013 	-0.0029 	0.0017 	5.8824 	-80.5310 	74.6486 	0.0000 	0.4046 	0.3999 	-0.8045 	15.0731 	-71.3456 	56.2725 
-0.0011 	-0.0043 	0.0054 	0.7505 	-0.0048 	0.0000 	-0.7458 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	-1.2372 	0.0004 	1.2368 	0.0000 	0.0000 	0.0000 	0.0000 	6.0202 	-12.0289 	6.0087 	0.0000 	1.2374 	-0.0007 	-1.2366 	6.0202 	-12.0289 	6.0087 	0.0000 	0.0011 	-0.0032 	0.0021 	-11.7094 	-71.2381 	82.9475 	0.0000 	0.2518 	0.2470 	-0.4988 	-1.7505 	-61.2856 	63.0360 
-0.0018 	-0.0043 	0.0061 	0.2622 	-0.0046 	0.0000 	-0.2576 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	-0.4322 	0.0003 	0.4320 	0.0000 	0.0000 	0.0000 	0.0000 	3.0708 	-6.1381 	3.0673 	0.0000 	0.4324 	-0.0005 	-0.4318 	3.0708 	-6.1381 	3.0673 	0.0000 	0.0008 	-0.0035 	0.0026 	-28.8512 	-59.2076 	88.0588 	0.0000 	0.0889 	0.0843 	-0.1733 	-18.5071 	-48.8708 	67.3779 
-0.0026 	-0.0041 	0.0067 	-0.2370 	-0.0043 	0.0000 	0.2414 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.3906 	0.0002 	-0.3908 	0.0000 	0.0000 	0.0000 	0.0000 	0.0034 	-0.0115 	0.0081 	0.0000 	-0.3905 	-0.0003 	0.3909 	0.0034 	-0.0115 	0.0081 	0.0000 	0.0005 	-0.0036 	0.0031 	-44.8843 	-44.9017 	89.7860 	0.0000 	-0.0776 	-0.0819 	0.1595 	-34.5529 	-34.5782 	69.1311 
-0.0034 	-0.0038 	0.0072 	-0.7280 	-0.0039 	0.0000 	0.7319 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	1.1998 	0.0001 	-1.1999 	0.0000 	0.0000 	0.0000 	0.0000 	-3.0642 	6.1156 	-3.0514 	0.0000 	-1.1998 	-0.0001 	1.1999 	-3.0642 	6.1156 	-3.0514 	0.0000 	0.0001 	-0.0037 	0.0035 	-59.1924 	-28.8703 	88.0628 	0.0000 	-0.2414 	-0.2452 	0.4866 	-49.2712 	-18.9573 	68.2284 
-0.0043 	-0.0033 	0.0076 	-1.1918 	-0.0032 	0.0000 	1.1951 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	1.9641 	0.0000 	-1.9641 	0.0000 	0.0000 	0.0000 	0.0000 	-6.0140 	12.0077 	-5.9937 	0.0000 	-1.9641 	0.0001 	1.9640 	-6.0140 	12.0077 	-5.9937 	0.0000 	-0.0003 	-0.0036 	0.0039 	-71.2259 	-11.7295 	82.9553 	0.0000 	-0.3962 	-0.3994 	0.7956 	-62.0963 	-2.6081 	64.7044 
-0.0051 	-0.0027 	0.0078 	-1.6107 	-0.0025 	0.0000 	1.6132 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	2.6542 	-0.0001 	-2.6540 	0.0000 	0.0000 	0.0000 	0.0000 	-8.7327 	17.4383 	-8.7056 	0.0000 	-2.6542 	0.0003 	2.6539 	-8.7327 	17.4383 	-8.7056 	0.0000 	-0.0008 	-0.0035 	0.0043 	-80.5222 	5.8622 	74.6600 	0.0000 	-0.5361 	-0.5386 	1.0746 	-72.5355 	13.8410 	58.6945 
