Ic102	Ib102	Ia102	Ic101	Ib101	Io346	Ia101	Ic346	Ib346	Ia346	Io345	Ic345	Ib345	Io344	Ia345	Ic344	Ib344	Ia344	Io343	Ic343	Ib343	Io342	Ia343	Ic342	Ib342	Ia342	Io341	Ic341	Ib341	Io324	Ia341	Ic324	Ib324	Ia324	Io323	Ic323	Ib323	Io322	Ia323	Ic322	Ib322	Ia322	Io321	Ic321	Ib321	Ia321	Io312	Ic312	Ib312	Ia312	Io302	Ic302	Ib302	Ia302	Ec32	Eb32	Ea32	Io301	Ic301	Ib301	Ia301	Ec31	Eb31	Ea31	I1020	Ic182	Ib182	Ia182	Ec12	Eb12	Ea12	I1010	Ic181	Ib181	Ia181	Ec11	Eb11	Ea11
-0.0082 	-1.5219 	1.5301 	-0.0074 	0.0005 	0.0000 	0.0069 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0006 	-2.5147 	2.5153 	0.0000 	-0.0012 	-2.5144 	2.5157 	-20.7135 	10.3445 	10.3690 	0.0000 	0.0000 	0.0000 	0.0000 	-20.7135 	10.3445 	10.3690 	0.0000 	0.5046 	-1.0173 	0.5127 	-76.5317 	50.5084 	26.0233 	0.0000 	-0.0026 	-0.0021 	0.0048 	-85.0243 	67.4979 	17.5263 
-0.0083 	-1.0921 	1.1004 	-0.0077 	0.0013 	0.0000 	0.0063 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0005 	-1.8063 	1.8069 	0.0000 	-0.0011 	-1.8060 	1.8071 	-15.7105 	7.8466 	7.8639 	0.0000 	0.0000 	0.0000 	0.0000 	-15.7105 	7.8466 	7.8639 	0.0000 	0.3612 	-0.7308 	0.3696 	-68.2632 	58.7488 	9.5145 	0.0000 	-0.0030 	-0.0017 	0.0047 	-77.7620 	77.7518 	0.0101 
-0.0083 	-0.6208 	0.6291 	-0.0077 	0.0021 	0.0000 	0.0057 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0005 	-1.0294 	1.0299 	0.0000 	-0.0009 	-1.0292 	1.0301 	-10.1037 	5.0471 	5.0566 	0.0000 	0.0000 	0.0000 	0.0000 	-10.1037 	5.0471 	5.0566 	0.0000 	0.2042 	-0.4166 	0.2125 	-57.3713 	64.7310 	-7.3597 	0.0000 	-0.0033 	-0.0012 	0.0045 	-67.5113 	85.0178 	-17.5065 
-0.0081 	-0.1262 	0.1343 	-0.0077 	0.0028 	0.0000 	0.0049 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0002 	0.0001 	0.0001 	0.0000 	-0.0002 	0.0001 	0.0000 	0.0001 	-0.0002 	0.0001 	0.0001 	0.0000 	-0.0002 	0.0001 	0.0001 	0.0000 	-0.0004 	-0.2139 	0.2142 	0.0000 	-0.0008 	-0.2137 	0.2144 	-4.1085 	2.0536 	2.0549 	0.0000 	0.0000 	0.0000 	0.0000 	-4.1085 	2.0536 	2.0549 	0.0000 	0.0393 	-0.0868 	0.0475 	-44.2743 	68.2251 	-23.9508 	0.0000 	-0.0035 	-0.0007 	0.0042 	-54.6662 	89.0165 	-34.3503 
-0.0078 	0.3728 	-0.3651 	-0.0074 	0.0034 	0.0000 	0.0041 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0003 	0.6090 	-0.6087 	0.0000 	-0.0005 	0.6092 	-0.6086 	2.0446 	-1.0189 	-1.0258 	0.0000 	0.0000 	0.0000 	0.0000 	2.0446 	-1.0189 	-1.0258 	0.0000 	-0.1269 	0.2460 	-0.1191 	-29.4756 	69.0969 	-39.6212 	0.0000 	-0.0036 	-0.0002 	0.0038 	-39.7204 	89.5944 	-49.8740 
-0.0072 	0.8570 	-0.8497 	-0.0070 	0.0038 	0.0000 	0.0032 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0002 	1.4076 	-1.4075 	0.0000 	-0.0003 	1.4077 	-1.4074 	8.1193 	-4.0522 	-4.0671 	0.0000 	0.0000 	0.0000 	0.0000 	8.1193 	-4.0522 	-4.0671 	0.0000 	-0.2881 	0.5689 	-0.2808 	-13.5440 	67.3128 	-53.7688 	0.0000 	-0.0036 	0.0002 	0.0034 	-23.2481 	86.7292 	-63.4812 
-0.0066 	1.3077 	-1.3011 	-0.0065 	0.0041 	0.0000 	0.0024 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	2.1513 	-2.1513 	0.0000 	-0.0001 	2.1513 	-2.1512 	13.8820 	-6.9299 	-6.9521 	0.0000 	0.0000 	0.0000 	0.0000 	13.8820 	-6.9299 	-6.9521 	0.0000 	-0.4381 	0.8696 	-0.4315 	2.9083 	62.9415 	-65.8499 	0.0000 	-0.0035 	0.0006 	0.0030 	-5.8824 	80.5311 	-74.6487 
-0.0058 	1.7077 	-1.7019 	-0.0059 	0.0043 	0.0000 	0.0016 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	0.0000 	2.8115 	-2.8115 	0.0000 	0.0001 	2.8115 	-2.8116 	19.1113 	-9.5413 	-9.5700 	0.0000 	0.0000 	0.0000 	0.0000 	19.1113 	-9.5413 	-9.5700 	0.0000 	-0.5712 	1.1366 	-0.5654 	19.2491 	56.1510 	-75.4001 	0.0000 	-0.0034 	0.0009 	0.0025 	11.7094 	71.2382 	-82.9476 
-0.0050 	2.0417 	-2.0367 	-0.0051 	0.0042 	0.0000 	0.0009 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	0.0001 	3.3628 	-3.3629 	0.0000 	0.0003 	3.3627 	-3.3630 	23.6063 	-11.7861 	-11.8202 	0.0000 	0.0000 	0.0000 	0.0000 	23.6063 	-11.7861 	-11.8202 	0.0000 	-0.6822 	1.3595 	-0.6773 	34.8504 	47.2022 	-82.0526 	0.0000 	-0.0031 	0.0011 	0.0020 	28.8512 	59.2077 	-88.0589 
-0.0040 	2.2967 	-2.2927 	-0.0043 	0.0040 	0.0000 	0.0003 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	-0.0001 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0002 	3.7841 	-3.7843 	0.0000 	0.0005 	3.7840 	-3.7844 	27.1942 	-13.5780 	-13.6162 	0.0000 	0.0000 	0.0000 	0.0000 	27.1942 	-13.5780 	-13.6162 	0.0000 	-0.7669 	1.5298 	-0.7629 	49.1126 	36.4390 	-85.5516 	0.0000 	-0.0028 	0.0013 	0.0015 	44.8842 	44.9018 	-89.7860 
-0.0031 	2.4630 	-2.4599 	-0.0035 	0.0037 	0.0000 	-0.0002 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	-0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0003 	4.0592 	-4.0595 	0.0000 	0.0006 	4.0590 	-4.0596 	29.7370 	-14.8481 	-14.8889 	0.0000 	0.0000 	0.0000 	0.0000 	29.7370 	-14.8481 	-14.8889 	0.0000 	-0.8221 	1.6410 	-0.8189 	61.4877 	24.2750 	-85.7627 	0.0000 	-0.0024 	0.0013 	0.0011 	59.1924 	28.8704 	-88.0628 
-0.0022 	2.5343 	-2.5321 	-0.0027 	0.0032 	0.0000 	-0.0006 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	-0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0004 	4.1775 	-4.1779 	0.0000 	0.0007 	4.1773 	-4.1780 	31.1372 	-15.5477 	-15.5895 	0.0000 	0.0000 	0.0000 	0.0000 	31.1372 	-15.5477 	-15.5895 	0.0000 	-0.8455 	1.6888 	-0.8433 	71.5000 	11.1778 	-82.6778 	0.0000 	-0.0020 	0.0013 	0.0007 	71.2258 	11.7296 	-82.9554 
-0.0014 	2.5077 	-2.5064 	-0.0018 	0.0026 	0.0000 	-0.0008 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	-0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0004 	4.1345 	-4.1349 	0.0000 	0.0008 	4.1343 	-4.1351 	31.3409 	-15.6499 	-15.6911 	0.0000 	0.0000 	0.0000 	0.0000 	31.3409 	-15.6499 	-15.6911 	0.0000 	-0.8364 	1.6714 	-0.8350 	78.7648 	-2.3495 	-76.4154 	0.0000 	-0.0015 	0.0011 	0.0004 	80.5221 	-5.8621 	-74.6600 
-0.0006 	2.3844 	-2.3838 	-0.0011 	0.0019 	0.0000 	-0.0008 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0004 	3.9320 	-3.9324 	0.0000 	0.0008 	3.9318 	-3.9326 	30.3403 	-15.1506 	-15.1897 	0.0000 	0.0000 	0.0000 	0.0000 	30.3403 	-15.1506 	-15.1897 	0.0000 	-0.7950 	1.5894 	-0.7944 	83.0029 	-15.7868 	-67.2162 	0.0000 	-0.0010 	0.0009 	0.0001 	86.7239 	-23.2284 	-63.4955 
0.0001 	2.1690 	-2.1691 	-0.0004 	0.0011 	0.0000 	-0.0007 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0004 	3.5776 	-3.5780 	0.0000 	0.0008 	3.5774 	-3.5782 	28.1738 	-14.0692 	-14.1045 	0.0000 	0.0000 	0.0000 	0.0000 	28.1738 	-14.0692 	-14.1045 	0.0000 	-0.7230 	1.4460 	-0.7230 	84.0515 	-28.6178 	-55.4337 	0.0000 	-0.0005 	0.0006 	-0.0001 	89.5930 	-39.7022 	-49.8909 
0.0006 	1.8699 	-1.8705 	0.0001 	0.0003 	0.0000 	-0.0004 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0004 	3.0850 	-3.0854 	0.0000 	0.0008 	3.0848 	-3.0856 	24.9246 	-12.4472 	-12.4774 	0.0000 	0.0000 	0.0000 	0.0000 	24.9246 	-12.4472 	-12.4774 	0.0000 	-0.6231 	1.2468 	-0.6237 	81.8702 	-40.3494 	-41.5208 	0.0000 	-0.0001 	0.0002 	-0.0002 	89.0191 	-54.6501 	-34.3690 
0.0009 	1.4986 	-1.4995 	0.0005 	-0.0006 	0.0000 	0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0003 	2.4732 	-2.4735 	0.0000 	0.0007 	2.4730 	-2.4737 	20.7177 	-10.3468 	-10.3709 	0.0000 	0.0000 	0.0000 	0.0000 	20.7177 	-10.3468 	-10.3709 	0.0000 	-0.4992 	0.9993 	-0.5001 	76.5429 	-50.5309 	-26.0120 	0.0000 	0.0004 	-0.0002 	-0.0001 	85.0243 	-67.4979 	-17.5263 
0.0011 	1.0692 	-1.0703 	0.0007 	-0.0014 	0.0000 	0.0007 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0003 	1.7657 	-1.7659 	0.0000 	0.0006 	1.7655 	-1.7661 	15.7147 	-7.8489 	-7.8658 	0.0000 	0.0000 	0.0000 	0.0000 	15.7147 	-7.8489 	-7.8658 	0.0000 	-0.3561 	0.7132 	-0.3571 	68.2742 	-58.7708 	-9.5035 	0.0000 	0.0007 	-0.0007 	0.0000 	77.7620 	-77.7518 	-0.0101 
0.0011 	0.5985 	-0.5996 	0.0008 	-0.0022 	0.0000 	0.0013 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0002 	0.9896 	-0.9898 	0.0000 	0.0004 	0.9895 	-0.9899 	10.1079 	-5.0494 	-5.0585 	0.0000 	0.0000 	0.0000 	0.0000 	10.1079 	-5.0494 	-5.0585 	0.0000 	-0.1991 	0.3993 	-0.2002 	57.3820 	-64.7525 	7.3705 	0.0000 	0.0010 	-0.0012 	0.0002 	67.5113 	-85.0178 	17.5065 
0.0009 	0.1044 	-0.1053 	0.0008 	-0.0029 	0.0000 	0.0021 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0001 	0.1749 	-0.1750 	0.0000 	0.0002 	0.1749 	-0.1751 	4.1127 	-2.0559 	-2.0568 	0.0000 	0.0000 	0.0000 	0.0000 	4.1127 	-2.0559 	-2.0568 	0.0000 	-0.0345 	0.0699 	-0.0354 	44.2848 	-68.2462 	23.9613 	0.0000 	0.0012 	-0.0017 	0.0004 	54.6662 	-89.0165 	34.3503 
0.0005 	-0.3941 	0.3936 	0.0005 	-0.0034 	0.0000 	0.0029 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.6471 	0.6471 	0.0000 	0.0000 	-0.6471 	0.6471 	-2.0404 	1.0166 	1.0239 	0.0000 	0.0000 	0.0000 	0.0000 	-2.0404 	1.0166 	1.0239 	0.0000 	0.1315 	-0.2626 	0.1310 	29.4859 	-69.1175 	39.6316 	0.0000 	0.0013 	-0.0021 	0.0008 	39.7204 	-89.5944 	49.8740 
0.0000 	-0.8778 	0.8778 	0.0001 	-0.0039 	0.0000 	0.0038 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	-1.4449 	1.4451 	0.0000 	-0.0002 	-1.4449 	1.4451 	-8.1151 	4.0499 	4.0652 	0.0000 	0.0000 	0.0000 	0.0000 	-8.1151 	4.0499 	4.0652 	0.0000 	0.2926 	-0.5852 	0.2926 	13.5541 	-67.3331 	53.7790 	0.0000 	0.0013 	-0.0025 	0.0012 	23.2481 	-86.7292 	63.4812 
-0.0007 	-1.3280 	1.3287 	-0.0004 	-0.0042 	0.0000 	0.0046 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0002 	-2.1878 	2.1880 	0.0000 	-0.0004 	-2.1877 	2.1881 	-13.8778 	6.9276 	6.9502 	0.0000 	0.0000 	0.0000 	0.0000 	-13.8778 	6.9276 	6.9502 	0.0000 	0.4425 	-0.8856 	0.4431 	-2.8984 	-62.9614 	65.8598 	0.0000 	0.0013 	-0.0029 	0.0017 	5.8824 	-80.5311 	74.6487 
-0.0014 	-1.7276 	1.7290 	-0.0010 	-0.0043 	0.0000 	0.0054 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0003 	-2.8472 	2.8475 	0.0000 	-0.0006 	-2.8470 	2.8477 	-19.1071 	9.5390 	9.5681 	0.0000 	0.0000 	0.0000 	0.0000 	-19.1071 	9.5390 	9.5681 	0.0000 	0.5754 	-1.1522 	0.5768 	-19.2394 	-56.1704 	75.4098 	0.0000 	0.0011 	-0.0032 	0.0021 	-11.7094 	-71.2382 	82.9476 
-0.0023 	-2.0610 	2.0633 	-0.0018 	-0.0043 	0.0000 	0.0061 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0004 	-3.3978 	3.3982 	0.0000 	-0.0008 	-3.3975 	3.3984 	-23.6021 	11.7838 	11.8183 	0.0000 	0.0000 	0.0000 	0.0000 	-23.6021 	11.7838 	11.8183 	0.0000 	0.6863 	-1.3748 	0.6885 	-34.8409 	-47.2212 	82.0621 	0.0000 	0.0008 	-0.0035 	0.0026 	-28.8512 	-59.2077 	88.0589 
-0.0032 	-2.3156 	2.3188 	-0.0026 	-0.0041 	0.0000 	0.0067 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0005 	-3.8183 	3.8188 	0.0000 	-0.0010 	-3.8180 	3.8191 	-27.1899 	13.5757 	13.6142 	0.0000 	0.0000 	0.0000 	0.0000 	-27.1899 	13.5757 	13.6142 	0.0000 	0.7708 	-1.5448 	0.7740 	-49.1033 	-36.4576 	85.5609 	0.0000 	0.0005 	-0.0036 	0.0031 	-44.8842 	-44.9018 	89.7860 
-0.0041 	-2.4815 	2.4856 	-0.0034 	-0.0038 	0.0000 	0.0072 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0006 	-4.0927 	4.0932 	0.0000 	-0.0012 	-4.0924 	4.0935 	-29.7328 	14.8459 	14.8870 	0.0000 	0.0000 	0.0000 	0.0000 	-29.7328 	14.8459 	14.8870 	0.0000 	0.8258 	-1.6557 	0.8299 	-61.4786 	-24.2932 	85.7718 	0.0000 	0.0001 	-0.0037 	0.0035 	-59.1924 	-28.8704 	88.0628 
